ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,orig_pkts,resp_pkts,anon_orig,anon_resp
2019-12-26T07:28:02.348948Z,CmU9ag15QrFPQknkKa,185.153.197.161,44025,181.230.134.15,80,tcp,-,0.140462,0,0,RSTO,6,2,none,uva
2019-12-26T07:28:10.013594Z,C83e4HiLUe6Bha8x4,185.153.197.161,44025,181.230.236.106,443,tcp,-,0.140037,0,0,RSTO,4,2,none,uva
2019-12-26T07:28:32.719879Z,C4FdqA42WMDro3S8v5,185.153.197.161,44025,181.230.14.114,443,tcp,-,0.182721,0,0,RSTO,6,2,none,uva
2019-12-26T07:28:40.204389Z,CQjHKZ3eN4DiDsoKZ,185.153.197.161,44025,181.230.142.85,443,tcp,-,0.139695,0,0,RSTO,6,2,none,uva
2019-12-26T07:28:58.460087Z,CKHzEq2led3Yw3P4v9,185.153.197.161,44025,181.230.236.106,443,tcp,-,0.139145,0,0,RSTO,4,2,none,uva
2019-12-26T07:29:04.455204Z,CRIxzK1hl8bFFYaSLl,185.153.197.161,44025,181.230.142.84,443,tcp,-,0.141484,0,0,RSTO,6,2,none,uva
2019-12-26T07:29:22.374052Z,CqExEBqOwXSqka2qh,185.153.197.161,44025,181.230.161.12,443,tcp,-,0.139707,0,0,RSTO,6,2,none,uva
2019-12-26T07:29:26.222322Z,Cxuf0TfpH4tR00up2,185.153.197.161,44025,181.230.29.135,443,tcp,-,0.220567,0,0,RSTO,6,2,none,uva
2019-12-26T07:30:22.387422Z,CLNgUx3zSuDcjh3s87,185.153.197.161,44025,181.230.73.136,80,tcp,-,0.136865,0,0,RSTO,6,2,none,uva
2019-12-26T07:30:27.845850Z,CobvAV1isGkoFTkC1l,185.153.197.161,44025,181.230.73.195,80,tcp,-,0.154182,0,0,RSTO,6,2,none,uva
2019-12-26T07:30:38.581266Z,CrJC3p3xBw2VWY22G3,185.153.197.161,44025,181.230.206.182,80,tcp,-,0.229233,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:14.296963Z,CB4Pcc29wnQF1Y3Po,185.153.197.161,44025,181.230.11.182,80,tcp,-,0.144392,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:18.269880Z,CynIb3To0iRbt5Xjj,185.153.197.161,44025,181.230.11.135,80,tcp,-,0.137372,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:27.410248Z,C9xjcG2Pr6W5U0naZ1,185.153.197.161,44025,181.230.11.69,80,tcp,-,0.154233,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:28.131497Z,CMKT8z1LgmU71enVa7,185.153.197.161,44025,181.230.11.112,80,tcp,-,0.166818,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:29.253169Z,CYuHIv3pZnjpGppl4h,185.153.197.161,44025,181.230.60.199,80,tcp,-,0.168748,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:30.417765Z,C3o55a1LJup5HucBj2,185.153.197.161,44025,181.230.60.148,80,tcp,-,0.148643,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:33.264378Z,CihOZp4erPAuX2BaA,185.153.197.161,44025,181.230.11.64,80,tcp,-,0.148663,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:33.048462Z,CXs3A222stPKtrUSJ9,185.153.197.161,44025,181.230.60.191,80,tcp,-,0.141358,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:34.767458Z,CkrKFn4J95jZeGl9ff,185.153.197.161,44025,181.230.11.105,80,tcp,-,0.141923,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:43.738894Z,Cb47Hdw3u3ci2jsZ5,185.153.197.161,44025,181.230.11.126,80,tcp,-,0.138073,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:43.855068Z,Cv3paVf1DKL7EC0S8,185.153.197.161,44025,181.230.60.97,80,tcp,-,0.176875,0,0,RSTO,6,2,none,uva
2019-12-26T07:31:58.232220Z,COUHlUg2NJ1qYnfn5,185.153.197.161,44025,181.230.60.175,80,tcp,-,0.139593,0,0,RSTO,6,2,none,uva
2019-12-26T07:32:02.555154Z,C8vzHa1K6BSJZtLksd,185.153.197.161,44025,181.230.60.219,80,tcp,-,0.200544,0,0,RSTO,6,2,none,uva
2019-12-26T07:33:06.762987Z,CzEqzr2aRPjMpiD612,185.153.197.161,44025,181.230.181.114,80,tcp,-,0.138409,0,0,RSTO,6,2,none,uva
2019-12-26T07:33:22.984397Z,C9f1DcvpuFotXzpl4,185.153.197.161,44025,181.230.162.53,443,tcp,-,0.146931,0,0,RSTO,6,2,none,uva
2019-12-26T07:33:49.754212Z,CaB4wN3VNmqSwmeYP4,185.153.197.161,44025,181.230.181.238,80,tcp,-,0.209285,0,0,RSTO,6,2,none,uva
2019-12-26T07:34:49.297497Z,CRQy4x1Gwjw2tRoeXa,185.153.197.161,44025,181.230.13.153,80,tcp,-,0.137676,0,0,RSTO,6,2,none,uva
2019-12-26T07:34:56.032370Z,CFSdHL26n9rkSb82Kb,185.153.197.161,44025,181.230.4.170,443,tcp,-,0.19887,0,0,RSTO,6,2,none,uva
2019-12-26T07:34:57.827638Z,Cnor0v1PkjQRCQueFd,185.153.197.161,44025,181.230.13.131,80,tcp,-,0.13943,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:16.844347Z,CfOqxS2pO3RSEzbcTa,185.153.197.161,44025,181.230.11.54,80,tcp,-,0.148739,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:25.192310Z,CEAMiwtrrqo4ZKoj,185.153.197.161,44025,181.230.11.123,80,tcp,-,0.162079,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:26.695329Z,C7sKwDi9n1hcLMCeg,185.153.197.161,44025,181.230.93.155,80,tcp,-,0.139738,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:34.948451Z,Ct1xHS2oJxvmpu7Ng5,185.153.197.161,44025,181.230.11.17,80,tcp,-,0.140117,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:35.409516Z,CpXKNkRcl6g9LJa9k,185.153.197.161,44025,181.230.11.103,80,tcp,-,0.139653,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:37.328627Z,CBpZ2y2RFGZJpmblHa,185.153.197.161,44025,181.230.11.18,80,tcp,-,0.137939,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:38.744308Z,CV1ecp4Ls1PO0i5y3d,185.153.197.161,44025,181.230.11.42,80,tcp,-,0.153895,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:39.214072Z,CAHgOz10KZMSF2dlb3,185.153.197.161,44025,181.230.11.81,80,tcp,-,0.139571,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:39.211932Z,CdDxGu4USH0qz8KNDd,185.153.197.161,44025,181.230.11.33,80,tcp,-,0.139557,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:42.055689Z,Csbce94G5f7NF3bced,185.153.197.161,44025,181.230.11.37,80,tcp,-,0.136945,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:42.772974Z,CshIBE2Ua6g94tuJj6,185.153.197.161,44025,181.230.11.116,80,tcp,-,0.137931,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:43.500579Z,Cy4KFD2MwhG6K3xyEj,185.153.197.161,44025,181.230.11.19,80,tcp,-,0.13648,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:44.938938Z,CyPhhh3HBJtzTPTdb8,185.153.197.161,44025,181.230.11.24,80,tcp,-,0.140875,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:45.498172Z,C5GH7L25V4bmdQRTvi,185.153.197.161,44025,181.230.73.169,443,tcp,-,0.140707,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:46.105274Z,Cljhjc8vxcB6227C5,185.153.197.161,44025,181.230.11.1,80,tcp,-,0.139281,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:51.100992Z,CMiRGb2XRLF4oZHv74,185.153.197.161,44025,181.230.11.2,80,tcp,-,0.1406,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:52.314526Z,C7pYvl31eZ3HhV3ntl,185.153.197.161,44025,181.230.11.101,80,tcp,-,0.182811,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:55.112520Z,C68wzT3uFAlIHVu8Y4,185.153.197.161,44025,181.230.11.48,80,tcp,-,0.141971,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:55.640850Z,CMqvbO3MnLdnPMTez2,185.153.197.161,44025,181.230.11.53,80,tcp,-,0.19938,0,0,RSTO,6,2,none,uva
2019-12-26T07:35:59.505784Z,C7mmm44gpWG4PjN0A3,185.153.197.161,44025,181.230.93.249,80,tcp,-,0.190067,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:01.387450Z,CtMaKy42mn2yPQYVIb,185.153.197.161,44025,181.230.139.244,80,tcp,-,0.140071,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:04.243457Z,CpkIqx1veGGHfRm4Nh,185.153.197.161,44025,181.230.93.186,80,tcp,-,0.138888,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:05.104940Z,CxmXm2auKlyIRXqH7,185.153.197.161,44025,181.230.11.20,80,tcp,-,0.144586,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:06.069869Z,Cid93ZMEQr89YL5Qj,185.153.197.161,44025,181.230.11.85,80,tcp,-,0.140386,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:08.667827Z,CZcN6G1r6aUtoebph,185.153.197.161,44025,181.230.93.187,80,tcp,-,0.143503,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:08.624293Z,CEFfrl4cjIZvbDI8e7,185.153.197.161,44025,181.230.11.39,80,tcp,-,0.168083,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:12.407043Z,CXNGVC1ih9DIZi5eE3,185.153.197.161,44025,181.230.11.86,80,tcp,-,0.16248,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:21.007859Z,Ct4Urj2k1032Ko0fmb,185.153.197.161,44025,181.230.153.10,80,tcp,-,0.203099,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:22.062268Z,CsxzAp1RDlOZo6pUJ1,185.153.197.161,44025,181.230.11.65,80,tcp,-,0.139711,0,0,RSTO,6,2,none,uva
2019-12-26T07:36:45.635471Z,CDPSYB1GSQ2IXcnwqb,185.153.197.161,44025,181.230.153.5,80,tcp,-,0.16663,0,0,RSTO,6,2,none,uva
2019-12-26T07:37:09.455143Z,CnsdiK1wfN72rAAal6,185.153.197.161,44025,181.230.216.221,80,tcp,-,0.238566,0,0,RSTO,6,2,none,uva
2019-12-26T07:37:49.737253Z,CdzSqGE9YXZS2Iq7j,185.153.197.161,44025,181.230.216.216,80,tcp,-,0.143756,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:01.679473Z,CsV4vR61H92clMuG,185.153.197.161,44025,181.230.118.125,443,tcp,-,0.137945,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:08.687020Z,CURB5WaDCEyFBQ4q5,185.153.197.161,44025,181.230.216.137,80,tcp,-,0.161754,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:09.867894Z,CPkSGu4tkkSL3isjmg,185.153.197.161,44025,181.230.216.37,80,tcp,-,0.139554,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:11.289497Z,C9rJTtpKatfEdKgl2,185.153.197.161,44025,181.230.216.225,80,tcp,-,0.138725,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:13.181619Z,CXpWc51RbCpj3DUDT5,185.153.197.161,44025,181.230.216.29,80,tcp,-,0.13839,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:15.664909Z,CNGqtT3pVyBUHcvUV5,185.153.197.161,44025,181.230.118.2,443,tcp,-,0.144864,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:22.070551Z,CVjGCr3pPXJbP1c7n7,185.153.197.161,44025,181.230.118.11,443,tcp,-,0.160765,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:25.405030Z,CgqSBh2PxH6V0owFDl,185.153.197.161,44025,181.230.118.44,443,tcp,-,0.143939,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:25.404375Z,C2vYDA3ypDhqAdBu02,185.153.197.161,44025,181.230.118.30,443,tcp,-,0.144584,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:33.892880Z,Cgo4HJ1XK4DgHgjAEd,185.153.197.161,44025,181.230.118.1,443,tcp,-,0.143216,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:37.920218Z,Ch7prY3uyFNOd56LEe,185.153.197.161,44025,181.230.118.36,443,tcp,-,0.154144,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:38.390589Z,Co69oyG4fDzbb5A6c,185.153.197.161,44025,181.230.118.92,443,tcp,-,0.145324,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:41.666684Z,CONY9l2EhnuBBHpsF3,185.153.197.161,44025,181.230.227.202,443,tcp,-,0.140379,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:45.267537Z,CqUrcx4ILUQhi5C0jb,185.153.197.161,44025,181.230.118.62,443,tcp,-,0.138383,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:46.887555Z,Cyxqn53TUtJLPCNv,185.153.197.161,44025,181.230.227.167,443,tcp,-,0.141742,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:46.929020Z,CdTCR42irQrUySjDVj,185.153.197.161,44025,181.230.118.78,443,tcp,-,0.137987,0,0,RSTO,6,2,none,uva
2019-12-26T07:38:54.335265Z,C2fveH2Ey09jUvZfl,185.153.197.161,44025,181.230.118.116,443,tcp,-,0.139624,0,0,RSTO,6,2,none,uva
2019-12-26T07:39:02.971053Z,C2A1h71g6JYC2PVnQ3,185.153.197.161,44025,181.230.207.215,80,tcp,-,0.13961,0,0,RSTO,6,2,none,uva
2019-12-26T07:39:10.182628Z,Cw0fuN3dDiFQDsAIhj,185.153.197.161,44025,181.230.118.15,443,tcp,-,0.144947,0,0,RSTO,6,2,none,uva
2019-12-26T07:39:12.751083Z,Cv1jtQ3jRuksbfJIYd,185.153.197.161,44025,181.230.82.232,443,tcp,-,0.14121,0,0,RSTO,6,2,none,uva
2019-12-26T07:39:18.888119Z,C3Ofy12ml9iXdJKIn6,185.153.197.161,44025,181.230.82.241,443,tcp,-,0.138803,0,0,RSTO,6,2,none,uva
2019-12-26T07:39:31.720381Z,CJIseb4r86rKxoW5W6,185.153.197.161,44025,181.230.82.193,443,tcp,-,0.142205,0,0,RSTO,6,2,none,uva
2019-12-26T07:40:12.135761Z,Co7Eww4uI7z0OkFx1l,185.153.197.161,44025,181.230.217.210,443,tcp,-,3.245492,0,0,RSTO,10,6,none,uva
2019-12-26T07:40:19.277311Z,CoAVI6vNsvnWXBSuk,185.153.197.161,44025,181.230.217.210,443,tcp,-,0.135983,0,0,RSTO,2,2,none,uva
2019-12-26T07:40:27.789311Z,CwWAA93hy6DSFR09I7,185.153.197.161,44025,181.230.217.210,443,tcp,-,0.144788,0,0,RSTO,4,2,none,uva
2019-12-26T07:40:41.642617Z,CBXOFD4EaMhfmRpKu9,185.153.197.161,44025,181.230.217.208,443,tcp,-,0.137422,0,0,RSTO,6,2,none,uva
2019-12-26T07:40:43.371702Z,CQoKLQ3v1sDIqNcVzc,185.153.197.161,44025,181.230.71.231,443,tcp,-,0.141559,0,0,RSTO,6,2,none,uva
2019-12-26T07:40:44.173320Z,CVEGH04wq1MMIZTDgg,185.153.197.161,44025,181.230.217.210,443,tcp,-,0.137648,0,0,RSTO,4,2,none,uva
2019-12-26T07:40:46.185868Z,CFoWVk4poTO9bAHuFi,185.153.197.161,44025,181.230.217.23,443,tcp,-,0.144606,0,0,RSTO,6,2,none,uva
2019-12-26T07:40:57.552526Z,CY7vRV2QKD2jaLz1ne,185.153.197.161,44025,181.230.217.252,443,tcp,-,0.153331,0,0,RSTO,6,2,none,uva
2019-12-26T07:40:58.458046Z,C4v7zhxDoocTNb4di,185.153.197.161,44025,181.230.217.150,443,tcp,-,0.145242,0,0,RSTO,6,2,none,uva
2019-12-26T07:41:03.270140Z,CufiQY2eGFp3TVe1q7,185.153.197.161,44025,181.230.217.212,443,tcp,-,0.150909,0,0,RSTO,6,2,none,uva
2019-12-26T07:41:06.592457Z,CpdSEN3RbGARTJSMV5,185.153.197.161,44025,181.230.217.145,443,tcp,-,0.139566,0,0,RSTO,6,2,none,uva
2019-12-26T07:41:11.025543Z,CIzLn74WIaOWnx8WV9,185.153.197.161,44025,181.230.217.13,443,tcp,-,0.163063,0,0,RSTO,6,2,none,uva
2019-12-26T07:41:34.743449Z,CIWfke3Uq4kp38qPsi,185.153.197.161,44025,186.31.115.57,80,tcp,-,0.160448,0,0,RSTO,6,2,none,uva
2019-12-26T07:42:18.658038Z,Co1I8A4d9cncWiJL9e,185.153.197.161,44025,186.31.115.60,80,tcp,-,0.157511,0,0,RSTO,6,2,none,uva
2019-12-26T07:42:57.020632Z,CHRhXW3uR7aX3vW6Ci,185.153.197.161,44025,199.79.91.141,80,tcp,-,0.139121,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:06.903120Z,CsNDFG3mQE0bcmCd1b,185.153.197.161,44025,181.230.217.39,80,tcp,-,0.171578,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:09.489356Z,C3BIwy3Dlu3LnHkQcb,185.153.197.161,44025,181.230.217.196,80,tcp,-,0.144847,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:10.713115Z,CWEzmq1yibg5TB0se7,185.153.197.161,44025,181.230.217.250,80,tcp,-,0.185427,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:20.883098Z,CdH5MN3J4EXIvviCy3,185.153.197.161,44025,181.230.3.169,443,tcp,-,0.15527,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:21.559641Z,C3TVAb2jJfl2Me3Lui,185.153.197.161,44025,181.230.217.1,80,tcp,-,0.22399,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:22.576242Z,CZeDge3apk6XcYYUQ1,185.153.197.161,44025,181.230.217.203,80,tcp,-,0.13708,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:23.708858Z,C0a1Am1nqLa6XNsqJ6,185.153.197.161,44025,181.230.217.141,80,tcp,-,0.211989,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:32.582772Z,CwTZ0J21FjM5DMZ2Fa,185.153.197.161,44025,181.230.217.150,80,tcp,-,0.136616,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:39.712483Z,CiK4ZbA0QLhDcgmXk,185.153.197.161,44025,181.230.217.241,80,tcp,-,0.136595,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:39.400181Z,CR1izi2hA7cdnuny0g,185.153.197.161,44025,186.31.99.13,443,tcp,-,0.158538,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:39.944892Z,CQuf4WqelvAYZncai,185.153.197.161,44025,181.230.217.139,80,tcp,-,0.182357,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:42.790992Z,C2fPVq4dNWhQyAsUNb,185.153.197.161,44025,181.230.217.243,80,tcp,-,0.140208,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:42.339149Z,CYdpAu3mWSQG68uM7f,185.153.197.161,44025,181.230.217.182,80,tcp,-,0.1385,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:44.244674Z,ChS7R11N3Q4Pz332aa,185.153.197.161,44025,181.230.217.143,80,tcp,-,0.136598,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:49.243797Z,CfuXqJcVBWG2O4DCb,185.153.197.161,44025,181.230.217.215,80,tcp,-,0.1666,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:54.714402Z,CVPcCA19jddp1XseD6,185.153.197.161,44025,181.230.217.47,80,tcp,-,0.162878,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:55.919470Z,COWh2d40CLMlMuWrm4,185.153.197.161,44025,181.230.11.127,443,tcp,-,0.168593,0,0,RSTO,6,2,none,uva
2019-12-26T07:43:57.553139Z,CGm38s2h9YPTo5zOtc,185.153.197.161,44025,181.230.217.220,80,tcp,-,0.137675,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:01.643944Z,CcZdVr3cTXkG58TRmj,185.153.197.161,44025,181.230.217.239,80,tcp,-,0.138413,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:03.741439Z,Cn1XdT3qtQ5y8RzHr6,185.153.197.161,44025,181.230.3.151,443,tcp,-,0.137138,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:10.181242Z,CtRHUq3c9Qk2gefuX7,185.153.197.161,44025,181.230.217.134,80,tcp,-,0.13955,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:10.651017Z,CXGB4s43zuXRDL9Dk8,185.153.197.161,44025,181.230.217.175,80,tcp,-,0.139086,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:11.613018Z,C6phPE41qy3bwvuqh3,185.153.197.161,44025,181.230.217.140,80,tcp,-,0.142809,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:14.215252Z,CDsHya4muJxys9beZf,185.153.197.161,44025,181.230.217.210,80,tcp,-,3.219798,0,0,RSTO,10,6,none,uva
2019-12-26T07:44:17.287699Z,CE5xfP2F9Pw0bNYDV7,185.153.197.161,44025,181.230.217.145,80,tcp,-,0.139164,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:17.809540Z,C4vUQy36NbfGmQVDYk,185.153.197.161,44025,181.230.217.208,80,tcp,-,0.202688,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:19.854650Z,CERRBd3mmeHTU3VcF5,185.153.197.161,44025,181.230.216.252,80,tcp,-,0.138622,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:21.331351Z,CKfioVh07KognuX9d,185.153.197.161,44025,181.230.217.210,80,tcp,-,0.135694,0,0,RSTO,2,2,none,uva
2019-12-26T07:44:21.796008Z,CBBgcl1U88KtL2ttoc,185.153.197.161,44025,181.230.3.202,443,tcp,-,0.150702,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:29.459348Z,CCCGCt2BV8IHVMPRFd,185.153.197.161,44025,181.230.217.210,80,tcp,-,0.13572,0,0,RSTO,2,2,none,uva
2019-12-26T07:44:36.441412Z,CngNOW38cd6hd8AGsh,185.153.197.161,44025,181.230.11.167,443,tcp,-,0.214513,0,0,RSTO,6,2,none,uva
2019-12-26T07:44:45.843348Z,C787CYQ4fQkQg9CB6,185.153.197.161,44025,181.230.217.210,80,tcp,-,0.207959,0,0,RSTO,4,2,none,uva
2019-12-26T07:45:55.340183Z,CmcFE71sqY2xJ8Qfxk,185.153.197.161,44025,181.230.21.21,80,tcp,-,0.18748,0,0,RSTO,6,2,none,uva
2019-12-26T07:46:05.537579Z,CgRo1W2AF8PNKmgnce,185.153.197.161,44025,181.230.21.82,80,tcp,-,0.136567,0,0,RSTO,6,2,none,uva
2019-12-26T07:46:07.891973Z,COC5MJPciUB5rVuf1,185.153.197.161,44025,181.230.30.154,80,tcp,-,0.138983,0,0,RSTO,6,2,none,uva
2019-12-26T07:46:21.337193Z,CqO0Fs2dFeRW7pW4Nl,185.153.197.161,44025,181.230.21.175,80,tcp,-,0.220551,0,0,RSTO,6,2,none,uva
2019-12-26T07:46:34.658492Z,CziVinZ7jzr7lgfWc,185.153.197.161,44025,181.230.21.77,80,tcp,-,0.176897,0,0,RSTO,6,2,none,uva
2019-12-26T07:46:50.684357Z,C1Sh8OcVsQ38o7Ja3,185.153.197.161,44025,181.230.55.240,80,tcp,-,0.141543,0,0,RSTO,6,2,none,uva
2019-12-26T07:47:12.912388Z,C8mlfe4zMtzHv3aXdb,185.153.197.161,44025,181.230.134.27,80,tcp,-,0.143064,0,0,RSTO,6,2,none,uva
2019-12-26T07:47:15.030678Z,CPfOgh478yUSGSmGk3,185.153.197.161,44025,181.230.134.243,80,tcp,-,0.148754,0,0,RSTO,6,2,none,uva
2019-12-26T07:47:39.243795Z,CDLFn610JTMa4BXqQf,185.153.197.161,44025,181.230.134.189,80,tcp,-,0.157404,0,0,RSTO,6,2,none,uva
2019-12-26T07:47:40.135195Z,CqJQyv3xPrjwTedXBg,185.153.197.161,44025,181.230.134.111,80,tcp,-,0.136418,0,0,RSTO,6,2,none,uva
2019-12-26T07:48:24.691841Z,CRnofY7enQkJMiBf,185.153.197.161,44025,181.230.118.132,443,tcp,-,0.140982,0,0,RSTO,6,2,none,uva
2019-12-26T07:48:26.142558Z,CMzMdR3rvQ8B6kwJNj,185.153.197.161,44025,181.230.118.191,443,tcp,-,0.143025,0,0,RSTO,6,2,none,uva
2019-12-26T07:48:35.675619Z,CwbMYD4BlDotiifCIg,185.153.197.161,44025,181.230.141.32,443,tcp,-,0.144105,0,0,RSTO,6,2,none,uva
2019-12-26T07:48:37.099915Z,C6h0C54qHvXCQUfhO7,185.153.197.161,44025,181.230.77.94,443,tcp,-,0.189675,0,0,RSTO,6,2,none,uva
2019-12-26T07:48:43.230282Z,CStpUG1SXKH0FsFdV1,185.153.197.161,44025,181.230.118.135,443,tcp,-,0.14183,0,0,RSTO,6,2,none,uva
2019-12-26T07:48:49.233816Z,CUwHMp2sfHZ7dJ4VNa,185.153.197.161,44025,181.230.77.90,443,tcp,-,0.140287,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:13.877814Z,CI9QIz4BoMarwnscWg,185.153.197.161,44025,181.230.115.113,80,tcp,-,0.137243,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:22.286563Z,CCyHOV2Bu72jwskFu8,185.153.197.161,44025,181.230.115.180,80,tcp,-,0.199725,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:27.726873Z,CTFnm93lFHXhUrQTBg,185.153.197.161,44025,181.230.115.12,80,tcp,-,0.176465,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:28.733182Z,CEDNYxk5zhoVUWAt8,185.153.197.161,44025,181.230.7.39,80,tcp,-,0.178093,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:28.990070Z,Cn8U5r2eXTSK2ywLof,185.153.197.161,44025,181.230.7.85,80,tcp,-,0.353706,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:33.298839Z,Cx4DY42Ju1KXPeUyj4,185.153.197.161,44025,181.230.13.153,443,tcp,-,0.142934,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:42.293204Z,Cmw4gN2P3aYpDwS2ql,185.153.197.161,44025,181.230.115.192,80,tcp,-,0.140087,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:49.130169Z,CktxAf3cQDP3yiPwne,185.153.197.161,44025,181.230.115.30,80,tcp,-,0.146525,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:50.783563Z,CdArik2NMGBwuUunW6,185.153.197.161,44025,181.230.115.122,80,tcp,-,0.137543,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:54.163151Z,CWpJCQu93NQBHXHOi,185.153.197.161,44025,181.230.40.2,80,tcp,-,0.146987,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:59.354205Z,COThemOALBuUzsIa7,185.153.197.161,44025,181.230.115.26,80,tcp,-,0.205758,0,0,RSTO,6,2,none,uva
2019-12-26T07:50:59.851042Z,CpiRAI3LcJYNk0vvsj,185.153.197.161,44025,181.230.115.70,80,tcp,-,0.139173,0,0,RSTO,6,2,none,uva
2019-12-26T07:51:01.939099Z,C2yBBRQ1P7jXSHCP7,185.153.197.161,44025,181.230.115.236,80,tcp,-,0.171782,0,0,RSTO,6,2,none,uva
2019-12-26T07:51:10.261672Z,CfaHfr4Bgk6DCYClQb,185.153.197.161,44025,181.230.40.255,80,tcp,-,0.207518,0,0,RSTO,6,2,none,uva
